1.370065292500000000e+09 2.000000000000000000e+00
1.370065619299999952e+09 1.000000000000000000e+00
1.370068136400000095e+09 1.000000000000000000e+00
1.370068970799999952e+09 2.000000000000000000e+00
1.370070612000000000e+09 1.000000000000000000e+00
1.370071463500000000e+09 2.000000000000000000e+00
1.370073108299999952e+09 1.000000000000000000e+00
1.370073957900000095e+09 2.000000000000000000e+00
1.370075624799999952e+09 1.000000000000000000e+00
1.370076468400000095e+09 2.000000000000000000e+00
1.370077543099999905e+09 2.000000000000000000e+00
1.370077645000000000e+09 2.000000000000000000e+00
1.370077961799999952e+09 1.000000000000000000e+00
1.370080399200000048e+09 1.000000000000000000e+00
1.370081228000000000e+09 2.000000000000000000e+00
1.370082809000000000e+09 1.000000000000000000e+00
1.370085310900000095e+09 1.000000000000000000e+00
1.370087928200000048e+09 1.000000000000000000e+00
1.370089110700000048e+09 2.000000000000000000e+00
1.370090504799999952e+09 1.000000000000000000e+00
1.370093078400000095e+09 1.000000000000000000e+00
1.370094161799999952e+09 2.000000000000000000e+00
1.370095589299999952e+09 1.000000000000000000e+00
1.370098046599999905e+09 1.000000000000000000e+00
1.370100485099999905e+09 1.000000000000000000e+00
1.370101682299999952e+09 2.000000000000000000e+00
1.370102999599999905e+09 1.000000000000000000e+00
1.370105460000000000e+09 1.000000000000000000e+00
1.370106777700000048e+09 2.000000000000000000e+00
1.370106811599999905e+09 2.000000000000000000e+00
1.370108066000000000e+09 1.000000000000000000e+00
1.370109225200000048e+09 2.000000000000000000e+00
1.370110606599999905e+09 1.000000000000000000e+00
1.370115639000000000e+09 1.000000000000000000e+00
1.370118013599999905e+09 1.000000000000000000e+00
1.370118386400000095e+09 2.000000000000000000e+00
1.370118992000000000e+09 2.000000000000000000e+00
1.370120350000000000e+09 1.000000000000000000e+00
1.370121316500000000e+09 2.000000000000000000e+00
1.370122686599999905e+09 1.000000000000000000e+00
1.370125015500000000e+09 1.000000000000000000e+00
1.370127356000000000e+09 1.000000000000000000e+00
1.370131975799999952e+09 1.000000000000000000e+00
1.370134319400000095e+09 1.000000000000000000e+00
1.370135216200000048e+09 2.000000000000000000e+00
1.370136673200000048e+09 1.000000000000000000e+00
1.370139073200000048e+09 1.000000000000000000e+00
1.370141424599999905e+09 1.000000000000000000e+00
1.370143820500000000e+09 1.000000000000000000e+00
1.370144716900000095e+09 2.000000000000000000e+00
1.370146228299999952e+09 1.000000000000000000e+00
1.370147097700000048e+09 2.000000000000000000e+00
1.370148615700000048e+09 1.000000000000000000e+00
1.370151017599999905e+09 1.000000000000000000e+00
1.370153442299999952e+09 1.000000000000000000e+00
1.370154293799999952e+09 2.000000000000000000e+00
1.370155831799999952e+09 1.000000000000000000e+00
1.370156677700000048e+09 2.000000000000000000e+00
1.370158187700000048e+09 1.000000000000000000e+00
1.370159042099999905e+09 2.000000000000000000e+00
1.370160553400000095e+09 1.000000000000000000e+00
1.370161408900000095e+09 2.000000000000000000e+00
1.370162931799999952e+09 1.000000000000000000e+00
1.370163797400000095e+09 2.000000000000000000e+00
1.370166165000000000e+09 2.000000000000000000e+00
1.370167580299999952e+09 1.000000000000000000e+00
1.370169987700000048e+09 1.000000000000000000e+00
1.370174679099999905e+09 1.000000000000000000e+00
1.370179483099999905e+09 1.000000000000000000e+00
1.370181858799999952e+09 1.000000000000000000e+00
1.370182797299999952e+09 2.000000000000000000e+00
1.370184217400000095e+09 1.000000000000000000e+00
1.370185158799999952e+09 2.000000000000000000e+00
1.370186590099999905e+09 1.000000000000000000e+00
1.370188992799999952e+09 1.000000000000000000e+00
1.370189916400000095e+09 2.000000000000000000e+00
1.370191301500000000e+09 1.000000000000000000e+00
1.370198324799999952e+09 1.000000000000000000e+00
1.370202972099999905e+09 1.000000000000000000e+00
1.370205393000000000e+09 1.000000000000000000e+00
1.370206468299999952e+09 2.000000000000000000e+00
1.370207790799999952e+09 1.000000000000000000e+00
1.370208800099999905e+09 2.000000000000000000e+00
1.370209068900000095e+09 2.000000000000000000e+00
1.370210142299999952e+09 1.000000000000000000e+00
1.370212456099999905e+09 1.000000000000000000e+00
1.370214761799999952e+09 1.000000000000000000e+00
1.370215672200000048e+09 2.000000000000000000e+00
1.370217059299999952e+09 1.000000000000000000e+00
1.370219393099999905e+09 1.000000000000000000e+00
1.370221749000000000e+09 1.000000000000000000e+00
1.370222647400000095e+09 2.000000000000000000e+00
1.370224088400000095e+09 1.000000000000000000e+00
1.370226411099999905e+09 1.000000000000000000e+00
1.370227298500000000e+09 2.000000000000000000e+00
1.370228771000000000e+09 1.000000000000000000e+00
1.370229640599999905e+09 2.000000000000000000e+00
1.370231122700000048e+09 1.000000000000000000e+00
1.370231997200000048e+09 2.000000000000000000e+00
1.370233517500000000e+09 1.000000000000000000e+00
1.370234389900000095e+09 2.000000000000000000e+00
1.370235954299999952e+09 1.000000000000000000e+00
1.370236833700000048e+09 2.000000000000000000e+00
1.370238393799999952e+09 1.000000000000000000e+00
1.370238679700000048e+09 2.000000000000000000e+00
1.370239271500000000e+09 2.000000000000000000e+00
1.370240812900000095e+09 1.000000000000000000e+00
1.370243230700000048e+09 1.000000000000000000e+00
1.370244076299999952e+09 2.000000000000000000e+00
1.370247841099999905e+09 1.000000000000000000e+00
1.370248688500000000e+09 2.000000000000000000e+00
1.370250154799999952e+09 1.000000000000000000e+00
1.370251001400000095e+09 2.000000000000000000e+00
1.370253329900000095e+09 2.000000000000000000e+00
1.370254807000000000e+09 1.000000000000000000e+00
1.370257136799999952e+09 1.000000000000000000e+00
1.370260400900000095e+09 2.000000000000000000e+00
1.370261641700000048e+09 2.000000000000000000e+00
1.370261841500000000e+09 1.000000000000000000e+00
1.370262721900000095e+09 2.000000000000000000e+00
1.370264199099999905e+09 1.000000000000000000e+00
1.370266577900000095e+09 1.000000000000000000e+00
1.370268946799999952e+09 1.000000000000000000e+00
1.370271273299999952e+09 1.000000000000000000e+00
1.370272238900000095e+09 2.000000000000000000e+00
1.370273718799999952e+09 1.000000000000000000e+00
1.370276291700000048e+09 1.000000000000000000e+00
1.370277251299999952e+09 2.000000000000000000e+00
1.370281041299999952e+09 1.000000000000000000e+00
1.370283454099999905e+09 1.000000000000000000e+00
1.370288290900000095e+09 1.000000000000000000e+00
1.370290678799999952e+09 1.000000000000000000e+00
1.370293010400000095e+09 1.000000000000000000e+00
1.370295360200000048e+09 1.000000000000000000e+00
1.370297725200000048e+09 1.000000000000000000e+00
1.370298611700000048e+09 2.000000000000000000e+00
1.370300109700000048e+09 1.000000000000000000e+00
1.370302510000000000e+09 1.000000000000000000e+00
1.370303387400000095e+09 2.000000000000000000e+00
1.370305774900000095e+09 2.000000000000000000e+00
1.370307290000000000e+09 1.000000000000000000e+00
1.370308149900000095e+09 2.000000000000000000e+00
1.370309667799999952e+09 1.000000000000000000e+00
1.370310520299999952e+09 2.000000000000000000e+00
1.370312049500000000e+09 1.000000000000000000e+00
1.370312884000000000e+09 2.000000000000000000e+00
1.370314425000000000e+09 1.000000000000000000e+00
1.370316834000000000e+09 1.000000000000000000e+00
1.370317663500000000e+09 2.000000000000000000e+00
1.370319235099999905e+09 1.000000000000000000e+00
1.370321666500000000e+09 1.000000000000000000e+00
1.370324018500000000e+09 1.000000000000000000e+00
1.370326393500000000e+09 1.000000000000000000e+00
1.370328690799999952e+09 1.000000000000000000e+00
1.370329529799999952e+09 2.000000000000000000e+00
1.370330951700000048e+09 1.000000000000000000e+00
1.370333265599999905e+09 1.000000000000000000e+00
1.370335574000000000e+09 1.000000000000000000e+00
1.370337849799999952e+09 1.000000000000000000e+00
1.370338703200000048e+09 2.000000000000000000e+00
1.370340155299999952e+09 1.000000000000000000e+00
1.370341002900000095e+09 2.000000000000000000e+00
1.370342356900000095e+09 1.000000000000000000e+00
1.370344657700000048e+09 1.000000000000000000e+00
1.370345537099999905e+09 2.000000000000000000e+00
1.370346992200000048e+09 1.000000000000000000e+00
1.370347872900000095e+09 2.000000000000000000e+00
1.370349306900000095e+09 1.000000000000000000e+00
1.370352501900000095e+09 2.000000000000000000e+00
1.370353952900000095e+09 1.000000000000000000e+00
1.370354834500000000e+09 2.000000000000000000e+00
1.370356305599999905e+09 1.000000000000000000e+00
1.370357189000000000e+09 2.000000000000000000e+00
1.370358659599999905e+09 1.000000000000000000e+00
1.370359563099999905e+09 2.000000000000000000e+00
1.370361050200000048e+09 1.000000000000000000e+00
1.370361957799999952e+09 2.000000000000000000e+00
1.370363443799999952e+09 1.000000000000000000e+00
1.370364365200000048e+09 2.000000000000000000e+00
1.370365847400000095e+09 1.000000000000000000e+00
1.370368271000000000e+09 1.000000000000000000e+00
1.370369208700000048e+09 2.000000000000000000e+00
1.370370693799999952e+09 1.000000000000000000e+00
1.370371636200000048e+09 2.000000000000000000e+00
1.370373135500000000e+09 1.000000000000000000e+00
1.370373893099999905e+09 2.000000000000000000e+00
1.370375331099999905e+09 1.000000000000000000e+00
1.370376608799999952e+09 2.000000000000000000e+00
1.370380551599999905e+09 1.000000000000000000e+00
1.370381044400000095e+09 2.000000000000000000e+00
1.370381695000000000e+09 2.000000000000000000e+00
1.370383076000000000e+09 1.000000000000000000e+00
1.370385474700000048e+09 2.000000000000000000e+00
1.370385529599999905e+09 1.000000000000000000e+00
1.370387981200000048e+09 1.000000000000000000e+00
1.370390400799999952e+09 1.000000000000000000e+00
1.370392844799999952e+09 1.000000000000000000e+00
1.370393751299999952e+09 2.000000000000000000e+00
1.370395261700000048e+09 1.000000000000000000e+00
1.370397674200000048e+09 1.000000000000000000e+00
1.370398570000000000e+09 2.000000000000000000e+00
1.370400101000000000e+09 1.000000000000000000e+00
1.370402499799999952e+09 1.000000000000000000e+00
1.370404878500000000e+09 1.000000000000000000e+00
1.370405752099999905e+09 2.000000000000000000e+00
1.370407272000000000e+09 1.000000000000000000e+00
1.370408121500000000e+09 2.000000000000000000e+00
1.370409665599999905e+09 1.000000000000000000e+00
1.370411415500000000e+09 2.000000000000000000e+00
1.370411956200000048e+09 1.000000000000000000e+00
1.370412836700000048e+09 2.000000000000000000e+00
1.370414346599999905e+09 1.000000000000000000e+00
1.370415220000000000e+09 2.000000000000000000e+00
1.370416752700000048e+09 1.000000000000000000e+00
1.370419005099999905e+09 1.000000000000000000e+00
1.370419883900000095e+09 2.000000000000000000e+00
1.370422222400000095e+09 2.000000000000000000e+00
1.370423698000000000e+09 1.000000000000000000e+00
1.370426037500000000e+09 1.000000000000000000e+00
1.370428399099999905e+09 1.000000000000000000e+00
1.370429270500000000e+09 2.000000000000000000e+00
1.370430766799999952e+09 1.000000000000000000e+00
1.370431638200000048e+09 2.000000000000000000e+00
1.370433150200000048e+09 1.000000000000000000e+00
1.370435543900000095e+09 1.000000000000000000e+00
1.370436427299999952e+09 2.000000000000000000e+00
1.370437928599999905e+09 1.000000000000000000e+00
1.370440324000000000e+09 1.000000000000000000e+00
1.370441241599999905e+09 2.000000000000000000e+00
1.370442761500000000e+09 1.000000000000000000e+00
1.370443674900000095e+09 2.000000000000000000e+00
1.370445178299999952e+09 1.000000000000000000e+00
1.370446096700000048e+09 2.000000000000000000e+00
1.370447564799999952e+09 1.000000000000000000e+00
1.370450010599999905e+09 1.000000000000000000e+00
1.370452479700000048e+09 1.000000000000000000e+00
1.370456600500000000e+09 2.000000000000000000e+00
1.370457613799999952e+09 1.000000000000000000e+00
1.370463153700000048e+09 1.000000000000000000e+00
1.370464189000000000e+09 2.000000000000000000e+00
1.370465725000000000e+09 1.000000000000000000e+00
1.370468100700000048e+09 1.000000000000000000e+00
1.370469088299999952e+09 2.000000000000000000e+00
1.370470550400000095e+09 1.000000000000000000e+00
1.370472977400000095e+09 1.000000000000000000e+00
1.370473901299999952e+09 2.000000000000000000e+00
1.370475393799999952e+09 1.000000000000000000e+00
1.370476311200000048e+09 2.000000000000000000e+00
1.370477821900000095e+09 1.000000000000000000e+00
1.370480282400000095e+09 1.000000000000000000e+00
1.370482711099999905e+09 1.000000000000000000e+00
1.370483616500000000e+09 2.000000000000000000e+00
1.370485157799999952e+09 1.000000000000000000e+00
1.370487594299999952e+09 1.000000000000000000e+00
1.370488486099999905e+09 2.000000000000000000e+00
1.370490041099999905e+09 1.000000000000000000e+00
1.370490892500000000e+09 2.000000000000000000e+00
1.370492447599999905e+09 1.000000000000000000e+00
1.370494848400000095e+09 1.000000000000000000e+00
1.370499465900000095e+09 1.000000000000000000e+00
1.370500406200000048e+09 2.000000000000000000e+00
1.370501834200000048e+09 1.000000000000000000e+00
1.370504177599999905e+09 1.000000000000000000e+00
1.370506528599999905e+09 1.000000000000000000e+00
1.370508853000000000e+09 1.000000000000000000e+00
1.370511168299999952e+09 1.000000000000000000e+00
1.370513478000000000e+09 1.000000000000000000e+00
1.370514353400000095e+09 2.000000000000000000e+00
1.370515793400000095e+09 1.000000000000000000e+00
1.370516672099999905e+09 2.000000000000000000e+00
1.370518108599999905e+09 1.000000000000000000e+00
1.370520412299999952e+09 1.000000000000000000e+00
1.370521333700000048e+09 2.000000000000000000e+00
1.370522788700000048e+09 1.000000000000000000e+00
1.370523697299999952e+09 2.000000000000000000e+00
1.370527599099999905e+09 1.000000000000000000e+00
1.370530028599999905e+09 1.000000000000000000e+00
1.370532469200000048e+09 1.000000000000000000e+00
1.370534903900000095e+09 1.000000000000000000e+00
1.370535915200000048e+09 2.000000000000000000e+00
1.370537417200000048e+09 1.000000000000000000e+00
1.370539158400000095e+09 2.000000000000000000e+00
1.370539607299999952e+09 1.000000000000000000e+00
1.370544656200000048e+09 1.000000000000000000e+00
1.370550139700000048e+09 1.000000000000000000e+00
1.370552859400000095e+09 1.000000000000000000e+00
1.370553379099999905e+09 2.000000000000000000e+00
1.370555320700000048e+09 1.000000000000000000e+00
1.370556347200000048e+09 2.000000000000000000e+00
1.370557794299999952e+09 1.000000000000000000e+00
1.370560274000000000e+09 1.000000000000000000e+00
1.370561248599999905e+09 2.000000000000000000e+00
1.370562763500000000e+09 1.000000000000000000e+00
1.370565245400000095e+09 1.000000000000000000e+00
1.370567723000000000e+09 1.000000000000000000e+00
1.370570190400000095e+09 1.000000000000000000e+00
1.370571126099999905e+09 2.000000000000000000e+00
1.370572664200000048e+09 1.000000000000000000e+00
1.370575139799999952e+09 1.000000000000000000e+00
1.370577631299999952e+09 1.000000000000000000e+00
1.370578531099999905e+09 2.000000000000000000e+00
1.370580093200000048e+09 1.000000000000000000e+00
1.370582526700000048e+09 1.000000000000000000e+00
1.370583753799999952e+09 2.000000000000000000e+00
1.370585021599999905e+09 1.000000000000000000e+00
1.370585908000000000e+09 2.000000000000000000e+00
1.370587454099999905e+09 1.000000000000000000e+00
1.370588339599999905e+09 2.000000000000000000e+00
1.370589883299999952e+09 1.000000000000000000e+00
1.370590785700000048e+09 2.000000000000000000e+00
1.370592313400000095e+09 1.000000000000000000e+00
1.370593225799999952e+09 2.000000000000000000e+00
1.370594738700000048e+09 1.000000000000000000e+00
1.370595674200000048e+09 2.000000000000000000e+00
1.370597190500000000e+09 1.000000000000000000e+00
1.370598112000000000e+09 2.000000000000000000e+00
1.370599624200000048e+09 1.000000000000000000e+00
